100
0.010715193052376  0.454463831357651  0.236305636631726
0.011481536214969  0.464113909780884  0.241747914501818
0.012302687708124  0.473922003055124  0.247309558775778
0.013182567385564  0.4838870447079  0.252992475322343
0.014125375446228  0.494007608767491  0.258798512658491
0.015135612484362  0.504281878298985  0.264729449062581
0.016218100973589  0.514707611702513  0.27078697812771
0.017378008287494  0.525282106639198  0.276972692591147
0.018620871366629  0.536002161445622  0.283288066260665
0.019952623149689  0.546864033893457  0.289734433842639
0.021379620895022  0.557863397147372  0.296312968459881
0.022908676527678  0.568995292771747  0.303024656629369
0.02454708915685  0.580254080635218  0.309870270451445
0.026302679918954  0.591633385562117  0.316850336742743
0.028183829312645  0.603126040581598  0.323965102825331
0.03019951720402  0.614724026629272  0.331214498664458
0.032359365692963  0.626418408562853  0.338598095027266
0.034673685045253  0.638199267363327  0.346115057315147
0.037153522909717  0.650055628407047  0.353764094703752
0.03981071705535  0.661975385712842  0.361543404207442
0.042657951880159  0.673945222092499  0.36945060927005
0.045708818961488  0.685950525163913  0.377482692472215
0.048977881936845  0.697975299225044  0.385635921938159
0.052480746024977  0.710002073034835  0.393905771023244
0.056234132519035  0.722011803606129  0.402286830869368
0.060255958607436  0.733983776187044  0.410772715430267
0.064565422903466  0.745895500693272  0.419355958595348
0.069183097091894  0.757722604956654  0.428027903081374
0.074131024130092  0.769438725277552  0.436778580819289
0.079432823472428  0.781015394912904  0.445596584642173
0.085113803820238  0.79242193130135  0.454468931183882
0.091201083935591  0.803625323024831  0.463380915030821
0.097723722095581  0.814590117736099  0.472315954336722
0.10471285480509  0.825278312547419  0.481255428317959
0.112201845430196  0.83564924868122  0.490178507301025
0.120226443461741  0.845659512532516  0.499061976301116
0.128824955169314  0.855262845689273  0.507880053478532
0.138038426460289  0.8644100669042  0.516604205255247
0.147910838816821  0.873049009512379  0.525202960385065
0.158489319246111  0.881124478346003  0.533641725864732
0.169824365246175  0.88857823081076  0.541882608256816
0.181970085860998  0.895348987457073  0.549884244773814
0.194984459975805  0.901372478099695  0.557601649350573
0.208929613085404  0.906581530304056  0.564986079909723
0.223872113856834  0.91090620785583  0.571984934099845
0.239883291901949  0.91427400764457  0.578541681950589
0.257039578276886  0.916610124199218  0.58459584512839
0.275422870333817  0.917837791880648  0.59008303376771
0.295120922666639  0.917878715422077  0.59493505316192
0.316227766016838  0.916653600058192  0.599080093877923
0.338844156139203  0.914082792830539  0.602443020046796
0.363078054770102  0.910087046717211  0.60494577159768
0.389045144994281  0.904588418909429  0.606507896941859
0.416869383470336  0.897511313728826  0.607047232952851
0.446683592150964  0.88878367921202  0.606480748876166
0.478630092322639  0.878338364131897  0.604725569863402
0.512861383991365  0.866114639012967  0.601700193960211
0.549540873857625  0.85205988035871  0.597325913366206
0.58884365535559  0.836131411670302  0.591528446394319
0.630957344480194  0.818298487741094  0.584239780552816
0.676082975391982  0.798544400033432  0.575400219335435
0.724435960074991  0.776868670612857  0.564960615453181
0.776247116628693  0.753289290141936  0.552884761262735
0.831763771102672  0.727844941953692  0.539151893036528
0.891250938133747  0.700597139523976  0.523759249625753
0.954992586021437  0.671632189237123  0.506724608342242
1.02329299228076  0.641062874930696  0.48808870213955
1.09647819614319  0.609029746339387  0.467917403331604
1.17489755493953  0.575701881572862  0.446303541429547
1.25892541179417  0.541276985811678  0.423368207866137
1.34896288259166  0.505980686428872  0.399261390449523
1.44543977074593  0.470064890890755  0.374161777701937
1.54881661891248  0.433805090277193  0.348275580354087
1.65958690743756  0.397496520164371  0.321834236747977
1.77827941003893  0.361449133573488  0.295090903032697
1.90546071796325  0.325981398546149  0.268315679441345
2.04173794466953  0.291413005272054  0.241789591114661
2.18776162394955  0.25805665250411  0.215797424768021
2.34422881531992  0.226209176111572  0.19061961775411
2.51188643150958  0.19614237756062  0.166523498032652
2.69153480392692  0.168093998020036  0.143754273850462
2.88403150312661  0.142259353780962  0.122526259729615
3.09029543251359  0.118784188639294  0.103014888044602
3.31131121482591  0.097759296814914  0.085350079881675
3.54813389233576  0.07921741583204  0.069611523128326
3.80189396320561  0.063132776689128  0.055826321498781
4.07380277804113  0.049423529183592  0.043969333127396
4.36515832240166  0.037957042329215  0.03396631731503
4.67735141287198  0.028557831570596  0.025699768386647
5.01187233627272  0.021017612757733  0.019017061210782
5.37031796370253  0.015106760479091  0.013740295852206
5.75439937337157  0.010586289757679  0.009677044259732
6.16595001861482  0.007219415014424  0.006631102043666
6.60693448007596  0.004781786970047  0.004412355633169
7.07945784384138  0.003069668123389  0.002844995737857
7.58577575029187  0.001905561977186  0.001773528636137
8.12830516164102  0.001141123033481  0.001066324556709
8.70963589956084  0.000657493873471  0.000616750284873
9.33254300796994  0.000363489933732  0.000342209275246
10  0.000192238276213  0.000181611875695
